09113	0	5
05787	0	5
05786	0	6
08874	0	4
09117	0	5
09116	0	5
09291	0	4
09290	0	8
05037	0	1
09294	0	4
09293	0	3
05039	0	0
09297	0	0
09296	0	0
05043	0	1
05042	0	0
05046	0	0
05045	0	0
09906	3	3
09905	0	6
09300	0	7
05049	0	6
05048	0	6
09302	0	3
05790	0	6
05789	0	4
09305	0	6
09309	0	5
09308	0	7
05052	0	3
05051	0	7
09480	0	7
09479	0	6
05055	0	4
05054	0	3
00383	0	4
05057	1	3
05061	0	5
05060	0	5
09312	0	0
09311	1	0
09482	0	6
05772	0	5
05771	0	4
09315	1	5
09314	0	6
09318	0	0
09317	0	0
09549	0	3
01898	0	7
09548	0	3
05775	0	5
05774	0	7
05064	0	0
05063	0	0
05067	0	4
05066	0	6
05070	0	1
05069	0	1
00996	0	2
00995	0	1
09909	0	6
09908	0	6
05075	0	6
05073	1	1
05072	0	0
09912	0	4
09911	1	5
05793	0	0
05792	0	0
00942	0	2
00941	0	4
09915	0	0
09914	0	0
09918	1	1
09921	1	0
09920	0	0
09927	0	0
09926	0	0
09552	0	0
09554	0	0
09930	0	3
09929	0	5
09558	0	0
09557	0	0
05079	0	5
05078	0	8
05082	0	5
05081	0	5
05085	0	4
05084	0	5
05796	0	5
05795	1	5
05088	0	0
05087	0	1
00396	1	5
00395	1	4
05091	0	6
05090	1	3
05093	0	4
05097	0	0
05096	0	0
05100	0	0
05103	0	6
05102	0	4
00029	0	0
01929	0	0
01928	0	0
05799	0	1
05798	0	0
01038	0	5
01037	0	4
05142	0	5
05141	0	7
05109	0	4
05108	0	4
05112	0	5
05111	0	3
05115	0	7
05114	1	8
05118	0	4
05117	0	5
05120	0	5
05124	0	0
05123	0	2
05127	0	4
05126	2	5
05130	1	5
05129	0	4
05133	0	1
05132	0	2
05136	0	4
05135	2	4
05139	0	6
05138	0	5
05880	0	0
05879	2	1
05144	1	7
05148	0	0
05147	1	2
07746	0	4
07745	0	5
05154	0	4
05153	0	4
06476	0	5
00401	0	0
00402	0	0
05156	0	4
05157	0	6
06684	0	4
06683	0	6
06540	0	8
06539	0	6
05159	0	7
05160	0	5
05163	0	7
05162	0	5
07457	0	5
07458	0	8
07835	0	0
07836	1	0
07089	0	4
07908	0	1
07907	0	0
05165	0	0
05169	1	6
05168	0	4
05166	0	0
05172	0	1
05171	0	0
05175	0	0
07079	0	3
07080	0	6
05178	0	5
05177	0	5
07910	0	5
07911	0	6
06606	0	7
05181	0	0
05180	0	0
05918	0	5
05919	0	7
05183	0	4
05184	1	7
05187	0	5
05186	0	5
05189	1	0
05193	0	5
05192	0	3
00474	0	4
05196	0	7
05331	0	5
05195	0	3
00762	0	6
00761	0	5
06842	0	3
05202	0	7
05201	0	3
07184	0	6
07185	0	4
08102	0	5
08103	0	6
05205	0	5
05204	0	7
07344	0	4
05220	0	0
05219	0	0
08385	0	0
08384	0	4
08514	0	1
08513	1	0
08517	0	6
08516	0	4
05223	0	4
05222	0	4
06051	0	0
06050	0	0
05226	0	5
05225	0	4
08520	0	0
08519	0	0
05229	0	5
05228	0	4
05231	0	6
05354	0	0
01941	0	3
01940	0	5
00735	0	4
05235	2	6
05234	0	4
05238	0	7
05237	0	6
05241	1	0
05240	0	0
07235	0	5
07236	0	6
08943	0	5
08942	0	5
08748	0	0
08747	0	0
08789	0	0
06057	0	4
06056	0	5
09018	0	6
09017	0	3
00765	0	7
00764	0	6
09021	0	0
09020	0	0
05253	0	5
05252	0	5
05256	0	5
05255	0	3
01907	0	6
05259	0	6
05258	0	3
09023	0	6
06099	0	4
06098	0	5
08946	0	4
08945	0	5
05262	0	5
05261	0	7
05264	0	4
09486	0	6
09485	0	6
05274	0	3
05273	0	4
05267	0	1
05277	0	4
05276	0	6
09495	0	1
09494	0	1
05280	0	1
05279	0	0
06609	0	5
05271	0	7
07748	0	7
07749	0	6
07650	0	6
07649	0	6
05283	0	0
05282	0	0
07752	0	0
07751	0	0
05286	1	1
05285	0	0
00405	0	6
00404	0	6
05301	0	4
05300	0	7
07538	0	6
07539	0	5
05288	0	5
05289	0	2
05291	0	5
05292	0	6
06687	0	6
06686	0	6
05295	0	6
05298	0	4
05297	0	4
07914	0	2
07913	0	3
06611	0	5
06612	0	6
06693	0	1
06692	1	7
05303	0	0
05304	0	0
01395	0	5
01394	0	5
05307	0	0
05306	0	0
05310	0	0
05309	1	0
05313	0	1
05312	0	0
00408	1	1
00407	0	3
08024	0	6
08025	0	11
05316	1	5
05315	0	3
06471	0	9
06470	0	5
07238	0	6
07239	0	3
06867	0	6
06912	1	8
06911	0	6
05325	0	5
05324	1	7
08481	0	6
08480	0	8
05319	0	5
05318	0	7
05327	0	7
01374	0	8
05330	0	6
05334	0	4
05333	0	5
09321	0	7
09320	0	6
05337	3	3
05336	0	5
05340	0	0
05339	0	0
05343	0	5
05342	0	4
05346	0	0
05345	0	0
08754	0	6
08753	0	5
00471	0	6
00470	0	8
07347	0	6
07346	0	6
08523	0	4
09216	1	4
09215	3	4
05349	0	5
05348	0	4
09027	1	0
09026	1	0
09120	0	3
09119	0	5
05367	0	2
05351	0	3
05355	0	0
05361	0	0
05360	1	0
05366	0	4
05364	0	4
05363	0	4
05370	0	6
05369	0	10
05373	0	7
05372	1	5
09561	0	1
09560	0	0
09933	0	0
09932	0	0
09504	0	3
09503	1	5
05376	0	7
05375	0	5
00759	0	4
00758	0	5
02022	0	5
02021	0	7
00734	0	5
05391	1	5
05390	0	7
00753	0	4
00752	0	6
05379	0	3
05378	0	5
07145	0	6
07916	0	5
07917	1	4
05382	0	4
07919	0	7
07920	0	9
06614	0	3
06615	0	6
07923	1	6
07922	0	6
23237	0	6
23238	0	5
06768	0	6
06767	0	6
00411	0	4
00410	0	3
07754	0	4
07755	0	6
06770	0	7
06771	0	4
07925	0	6
07652	0	7
05385	0	5
05384	0	7
05387	0	6
02058	0	6
02057	0	7
05388	0	6
05394	0	6
05393	1	5
09950	0	6
09951	0	6
00414	0	4
05396	0	7
05397	0	5
06618	0	6
06617	0	4
09953	0	3
09954	0	5
05400	0	5
05399	0	5
05403	0	5
05402	0	4
05406	0	5
05405	0	4
05409	1	0
05408	0	1
07839	0	0
07838	0	1
05412	0	1
05411	0	1
05415	0	1
05414	0	0
05418	0	6
00375	0	8
00374	0	6
05001	0	8
05000	0	6
10142	0	5
00417	1	6
00416	0	6
05420	0	6
05421	2	3
05423	0	6
05424	0	4
06986	0	7
06987	0	7
06989	0	5
06990	0	9
05427	0	0
05426	0	1
05430	0	2
05429	0	1
08298	0	0
08297	0	0
07928	1	5
05433	0	6
01992	1	3
01991	0	3
05004	0	5
05003	0	8
05432	0	6
00419	0	6
00420	0	5
05435	0	5
05436	0	8
05439	0	0
05438	1	0
05442	0	7
08027	0	4
10209	0	1
10208	0	0
05445	0	1
05444	0	1
05448	0	0
05447	0	0
08526	0	0
08525	0	1
05451	0	4
05450	0	6
08601	0	6
08600	0	6
08604	0	11
08603	1	5
08607	0	6
08606	0	4
08610	0	0
08609	0	0
10212	2	6
10211	0	6
08613	0	5
08612	1	6
05454	0	7
08969	0	6
00422	0	5
00423	0	5
06993	0	4
06992	0	5
10152	1	6
10151	0	3
10155	1	0
10154	0	0
05460	0	0
05459	0	0
08949	1	6
08948	0	4
05463	0	0
05462	0	0
08952	0	0
08951	0	0
05466	0	0
05465	0	1
05472	0	7
05471	0	4
05475	0	6
05474	0	6
10215	0	0
10214	0	2
09219	0	4
09218	0	6
00426	1	1
09225	1	5
09224	0	5
00429	1	5
00428	0	7
05481	0	7
05480	0	6
05484	0	4
05483	0	4
05487	0	6
05486	0	5
05490	0	6
05489	0	7
05493	0	4
05492	1	6
05496	0	0
05495	0	0
09564	0	0
09563	0	0
09567	0	6
09566	0	4
09570	0	0
09569	1	1
09573	0	0
09572	1	0
00432	0	0
00431	1	1
00435	0	4
00434	1	6
09576	0	0
09575	0	1
05499	0	5
09579	0	5
09578	0	5
09582	0	0
09581	0	0
09585	0	6
09584	0	5
10158	1	4
10157	0	4
05502	0	6
05501	0	6
05505	0	4
05504	0	4
00438	0	5
00437	0	5
05508	0	1
05511	1	5
05510	0	4
05514	0	4
05513	0	6
05517	0	4
05516	0	5
10161	0	0
10160	0	0
05522	0	7
05523	0	7
07361	0	6
06995	1	5
07542	0	5
07541	0	6
07544	0	6
07545	0	4
06620	2	6
06621	0	3
05525	0	3
07842	1	8
07841	0	5
05529	0	2
05528	0	2
05531	0	5
05532	0	5
07757	0	6
07758	0	6
07548	0	5
07547	0	5
10163	0	4
10164	0	5
05535	0	5
05534	0	7
07082	0	5
07083	0	6
07349	0	6
05538	0	4
05537	0	7
00441	0	5
00440	0	5
10167	0	3
10166	0	6
05544	0	4
05543	0	5
07242	2	5
07241	0	4
07761	0	6
07760	1	8
07763	0	6
07764	0	7
10140	0	1
06999	0	0
06998	0	8
29877	1	0
29876	0	0
05547	0	3
05546	1	1
06699	0	5
06698	2	6
05550	0	6
05549	0	6
05553	0	6
05552	0	6
07148	0	5
10170	1	3
10169	0	6
05555	0	7
05556	0	5
05559	0	8
05558	0	6
06701	0	6
06702	0	7
05561	0	1
05562	0	0
05565	0	6
07151	0	0
07152	0	2
07959	0	3
07958	1	5
08031	0	0
08030	0	0
05568	0	6
05567	0	6
00425	0	1
05570	0	4
05571	0	3
05574	0	0
05573	0	3
06774	0	5
06773	0	7
10173	1	7
10172	0	5
07154	0	1
07155	0	6
07157	0	5
07158	0	8
05576	0	4
05577	0	2
05580	0	5
05579	0	5
07244	0	6
07245	0	5
05582	0	4
05583	1	3
08034	0	5
08033	0	8
07845	0	0
07844	0	0
06776	0	5
06780	2	5
06779	0	6
08039	0	6
00024	0	5
06777	0	5
08040	0	7
05595	0	6
05594	0	5
07931	0	5
07932	0	2
05586	0	9
05585	0	5
10175	0	4
10176	0	5
10178	0	5
10179	0	10
10182	0	4
10181	0	6
16377	0	5
16376	0	5
07847	0	8
07848	0	7
08036	0	6
08037	0	5
10185	0	1
10184	0	2
07160	0	1
00447	0	4
00446	0	5
05616	0	0
05615	0	0
08529	1	1
06782	0	3
06783	0	3
05598	0	6
05600	0	5
05601	0	3
07164	0	4
05619	0	7
05618	0	1
07934	0	6
08895	0	6
09507	0	6
04709	0	7
07161	0	1
08528	0	0
07935	0	4
05703	0	1
05702	0	0
05621	0	6
06845	0	4
06846	0	6
10220	1	6
10221	0	4
07937	0	5
07938	0	5
08105	0	3
08106	0	6
00449	1	6
00450	0	6
05625	0	1
05624	0	0
08388	0	1
08387	1	0
05634	0	0
05633	0	0
08391	0	3
08390	0	4
09723	0	5
09722	0	5
05637	0	5
05636	0	8
05640	0	6
05639	0	6
05643	0	0
05642	0	1
08133	0	5
07247	0	5
07248	0	4
08393	0	5
08394	0	4
08109	0	3
08108	0	3
05645	0	5
05646	0	7
05649	0	4
05648	0	4
05651	0	5
05652	0	9
08216	0	4
08484	0	0
08483	0	0
08532	0	0
08531	0	0
05655	0	5
05654	0	5
10223	2	5
10224	0	7
08489	0	5
08490	0	3
08534	0	5
08535	0	7
08537	0	8
08538	0	5
08495	0	5
08496	0	4
08540	0	5
08541	0	2
07262	0	6
08880	0	0
08879	3	2
08883	0	0
08882	1	0
09324	0	3
09323	0	6
05658	0	5
05657	0	4
09327	0	5
09326	0	4
05661	0	6
05660	0	4
05664	0	3
05663	0	3
10265	0	5
10266	0	3
09051	1	5
09050	0	7
09030	0	5
09029	0	4
09033	0	0
09032	0	0
09036	1	6
09035	2	6
08955	0	5
08954	0	7
05667	0	0
05666	0	0
05670	0	1
05669	0	2
05673	0	6
05672	0	4
09039	0	0
09038	0	0
08760	0	5
08759	1	5
05679	0	5
05678	0	5
05682	0	6
05681	0	6
05685	0	6
05684	0	5
09042	0	4
09041	0	4
09333	0	5
09332	1	5
10227	0	0
10226	0	0
09399	0	5
09398	0	4
09510	1	2
09509	2	0
09402	0	5
09513	0	0
09512	1	0
09405	0	3
09404	0	6
05688	0	0
05687	0	0
09408	0	0
09407	0	0
05691	0	0
05690	0	0
10230	0	4
10229	0	6
09516	0	0
09515	0	0
10233	0	3
10232	0	5
05694	2	3
05693	2	7
09522	0	4
09521	0	5
00459	0	6
00458	0	8
09525	1	6
09524	2	6
09588	0	0
09587	0	0
05697	0	0
05696	0	3
10236	1	0
10235	0	1
00462	0	0
00461	0	2
05699	0	6
09506	0	4
05706	0	1
05705	0	1
09591	0	4
09590	0	4
05709	0	1
05708	0	1
05712	0	5
05711	0	5
00465	0	0
00464	0	0
09594	0	6
09593	0	5
09597	0	4
09596	0	5
09771	0	1
09770	0	2
09600	0	5
09599	3	7
09833	0	0
09627	0	6
09630	0	1
09629	0	0
09681	1	5
09680	0	5
09684	1	5
09683	0	6
09687	0	0
09686	0	1
05715	0	6
05714	0	5
05718	0	1
26223	0	4
26222	0	5
05726	0	6
05730	0	0
05729	0	0
08544	0	0
08543	0	1
08550	0	0
08549	0	1
08619	0	6
08618	0	4
01397	1	4
08301	0	1
08300	0	0
05738	0	4
05742	0	5
05741	0	7
07260	0	6
08621	0	7
08622	0	4
08576	0	4
08577	0	5
05744	0	5
05745	0	5
09726	0	0
09725	0	0
08624	0	6
08553	0	8
08552	0	6
08628	0	6
08627	0	5
08631	0	4
08630	1	5
10241	0	0
00476	0	5
00477	1	6
08688	0	6
08687	0	4
10244	0	7
10245	0	6
07251	0	6
07250	0	3
08633	0	4
08634	0	5
05748	0	5
05747	0	4
07002	0	6
02444	0	5
07001	0	4
08636	0	3
08637	0	5
06918	1	4
05805	0	8
05804	0	3
08640	0	4
08642	0	2
08646	0	0
08645	0	0
08649	1	6
08648	0	5
05811	0	6
05810	0	5
08652	0	4
08651	0	6
08655	0	0
08654	0	0
08556	1	1
08555	0	0
09603	1	7
09602	1	5
09633	0	4
09632	0	5
09729	0	4
09728	0	4
09732	0	5
09735	0	1
05778	0	7
05820	0	3
05819	0	5
09734	1	0
09738	1	6
09737	0	4
09837	0	4
00480	0	7
00479	0	5
00569	0	5
00570	0	5
10248	0	6
10247	0	5
07004	0	5
08660	0	7
08661	1	5
08664	0	4
08663	0	5
08667	0	4
08666	0	5
08670	0	0
08669	0	1
01347	0	0
01346	0	1
01365	0	6
01364	0	5
05844	0	5
05843	0	6
08396	0	1
08763	0	0
08762	0	1
05825	0	7
08673	0	4
08672	0	0
05829	1	0
08675	0	0
08766	0	4
08765	0	5
00486	2	0
00485	1	0
05832	0	2
05831	0	4
08769	0	6
08768	0	5
08772	0	5
08771	0	4
05835	0	0
05834	0	0
05838	0	6
05837	0	4
08775	0	1
08774	1	0
08778	0	5
08777	0	4
05841	0	0
05840	2	0
05850	0	5
01935	0	5
01934	0	5
05849	0	4
05847	0	7
05846	1	4
05853	1	7
05852	1	6
08781	1	5
08958	0	4
08957	0	4
08961	0	0
08960	0	1
05859	0	5
05858	0	6
09045	1	5
09044	0	6
05862	0	1
05861	0	0
10251	0	6
10250	1	5
09048	0	6
09047	0	5
09123	0	5
09122	0	5
05865	1	7
05864	0	7
05868	0	5
05867	0	6
05871	0	0
05870	0	0
05999	0	5
09147	0	0
09146	0	0
05892	0	5
05891	1	5
09126	1	4
09125	0	7
00492	0	0
00491	0	0
09234	0	5
08964	3	6
08963	0	7
10254	0	0
10253	0	0
09237	1	0
09236	0	0
05895	1	0
05894	1	0
09240	0	5
09239	0	6
05898	0	5
05897	0	6
09243	1	5
09242	0	5
05901	2	1
05900	0	0
09411	2	0
09410	1	2
06024	0	6
09414	0	5
09615	0	0
05903	0	5
09413	0	5
09417	0	7
09416	0	3
09843	0	6
09842	0	6
09420	0	5
09419	0	4
09423	0	3
09422	1	1
10257	0	3
10256	2	3
00495	0	5
00494	0	5
05907	0	0
05906	1	0
09528	1	3
09527	0	8
10260	0	4
10259	0	7
05910	2	7
05909	0	7
05913	0	7
05912	0	4
09606	0	3
09605	0	0
09609	0	0
09608	0	1
05916	0	5
05915	0	4
09612	0	3
09611	1	6
01017	0	0
01016	0	0
00497	0	4
09614	1	1
07088	0	6
05949	0	0
05948	0	0
10287	0	0
10286	0	0
05922	0	2
05921	0	1
18198	0	0
18197	1	0
05928	0	5
05927	0	6
05937	0	7
05936	0	5
10290	0	1
10289	2	0
05943	0	5
05942	0	5
09635	0	6
00504	1	5
00503	1	3
09639	0	4
09638	0	5
09642	2	1
09641	0	0
09936	1	7
09935	0	8
09939	0	0
09846	0	0
09845	0	1
09849	0	1
09848	1	0
09852	0	3
09851	0	5
00507	0	7
00506	0	5
09855	0	4
10272	0	0
09854	0	6
09858	0	7
09857	0	8
05952	0	0
05951	0	0
00804	0	4
00803	0	2
00792	0	5
00791	0	5
05976	0	5
05975	0	6
05954	0	0
00795	0	1
00794	0	0
05958	0	6
05957	0	4
05961	0	1
05960	1	1
05964	1	2
05963	0	3
10293	0	0
10292	0	0
00798	1	0
00797	0	0
05970	0	5
05969	0	5
05973	0	4
05972	2	6
06006	0	5
06000	0	5
05982	0	5
05981	0	9
10295	0	8
10296	0	4
07550	0	7
07551	0	6
07446	0	5
07445	0	4
07448	0	3
06705	0	6
06704	0	5
05985	0	4
05984	0	6
07166	0	5
07167	1	4
05988	0	6
05987	0	6
05997	0	6
05996	0	8
10299	0	1
10298	0	1
05991	0	1
05990	0	1
08498	0	4
06003	0	1
06002	0	1
06123	0	4
01938	0	0
01937	0	0
00050	0	0
06023	0	5
06005	0	5
06009	0	6
06008	0	7
06012	0	7
06011	0	5
06014	0	3
08322	0	7
08321	0	7
08220	0	3
00726	0	4
00725	0	5
09246	0	4
09245	0	5
10302	0	7
10301	0	6
09426	0	5
09425	0	5
10359	0	5
10358	0	3
06018	0	0
06017	0	0
00047	0	8
00498	0	6
00723	0	4
00722	1	4
09861	0	0
09860	1	0
06048	0	0
06047	0	1
00816	0	1
00815	0	0
00807	0	1
00806	0	0
10305	0	5
07553	0	6
07554	0	5
06623	0	5
06624	0	5
07170	0	5
07169	0	7
06029	0	6
06033	0	7
06032	0	8
07173	0	6
07172	0	3
06035	0	4
06036	0	5
06038	0	1
10308	0	6
06042	0	6
06041	1	5
06045	0	3
06026	1	7
08232	0	7
06044	0	3
06027	0	5
07008	0	4
07007	0	4
06054	0	5
06053	0	8
10311	0	0
10310	0	0
06060	0	0
06059	0	2
06063	0	0
06062	1	0
06069	0	5
06068	0	7
06072	0	4
06071	0	5
06075	0	5
06074	0	4
01341	0	3
01340	0	5
06081	0	5
06080	0	5
10314	0	8
10313	0	7
22283	0	6
22284	0	5
07011	0	4
10317	0	6
10316	0	7
06117	0	0
06116	0	1
08898	0	4
08897	0	5
06102	0	5
06101	0	5
06105	0	5
06104	0	5
06108	0	7
06107	0	4
00984	0	5
00983	2	4
06111	0	1
06110	0	1
06114	0	4
06113	0	1
10320	0	6
10319	0	5
09864	0	4
09863	1	4
00567	0	4
00566	1	3
06093	0	5
06092	0	6
06122	0	5
07556	0	6
07557	0	4
00516	0	5
06125	1	7
06126	0	5
07767	0	1
07766	0	0
06786	0	5
06785	1	0
07655	0	5
07656	0	5
06128	0	6
06129	0	5
07352	0	7
07944	0	0
07943	0	0
06788	0	7
10325	0	7
10326	0	6
06135	0	6
06134	0	7
06147	0	0
06146	0	6
06792	0	6
06791	0	4
06141	0	7
06140	0	3
07850	0	4
07851	0	2
00518	0	6
07854	0	5
07853	0	5
07014	0	7
07013	0	6
07857	0	0
07856	1	0
08046	1	0
08045	0	0
08112	0	4
08111	0	3
08783	0	5
08784	0	4
10329	0	6
08886	0	4
08885	0	5
07946	0	3
07947	1	4
06144	0	4
06143	0	4
06849	0	5
08114	0	5
08115	0	3
06149	0	5
08888	1	5
08889	0	6
08117	0	6
08118	0	6
08400	0	4
06852	0	4
08123	1	4
08124	0	4
06153	0	5
06152	0	6
06156	0	5
06155	0	3
06159	0	6
06158	0	6
06854	0	7
06855	0	8
06161	1	5
06162	0	7
10331	0	5
06164	0	7
06165	0	6
06858	0	5
06857	0	7
08222	0	5
06087	0	0
06086	0	0
06120	0	5
06119	0	7
08223	0	4
08226	0	4
08307	1	6
08306	0	6
08316	0	3
08315	0	0
07253	0	4
07254	0	7
06167	0	4
06168	0	6
06171	0	5
06170	0	4
06914	0	3
06173	0	8
06174	0	6
10334	0	5
10335	0	4
06176	0	5
06177	0	5
06627	0	4
06626	0	6
00525	0	3
00524	0	5
08559	1	1
08558	0	0
06180	0	6
06179	0	6
06330	0	4
08562	0	0
08561	0	0
06183	0	6
08565	0	6
08564	0	3
06186	0	4
08570	0	5
08571	0	6
08573	0	4
08574	0	5
08679	0	5
08678	0	4
06189	0	1
06188	0	1
06192	0	7
06195	0	9
06194	0	4
08967	0	4
08966	0	3
09720	0	0
09719	0	1
09132	0	6
09131	0	5
09135	0	4
09134	0	3
09138	0	0
09137	1	1
06197	0	0
06201	0	4
06200	0	5
10338	0	6
10337	0	6
06228	3	0
06227	1	0
09942	0	3
09941	0	3
11643	0	0
11642	0	0
06207	0	6
06206	0	4
06210	0	0
06209	0	1
06213	0	6
06212	0	4
06216	1	3
06215	1	6
00528	0	0
00527	0	0
06222	1	7
06221	0	8
06224	0	5
06231	0	6
06230	0	6
06234	0	5
06233	0	4
06237	0	5
06236	0	5
10341	0	2
10340	1	0
06240	0	3
06239	0	1
06243	1	5
06242	1	4
00531	0	4
00530	0	5
10344	1	0
10343	0	0
06246	0	5
06245	0	5
06249	0	4
06248	0	6
06252	2	5
06251	0	5
06255	0	0
06254	0	0
06258	0	5
06257	0	4
06261	0	5
06260	0	5
00534	1	4
00533	0	5
06264	0	4
06263	0	3
06267	0	6
06266	0	5
06270	0	4
06269	0	6
06276	0	0
06275	0	0
06279	0	0
06278	0	1
06282	0	5
06281	0	3
10278	0	5
06287	0	4
06291	0	4
06290	0	3
06294	0	5
06293	0	1
06297	0	0
06300	0	0
06299	0	0
06303	1	2
06302	1	2
06306	0	0
06305	0	2
06309	0	0
06308	0	0
06312	0	0
06311	0	1
06318	1	5
06317	0	5
00539	0	3
06321	0	5
06320	1	4
06324	0	7
06323	0	6
06336	0	6
06366	0	4
06335	0	6
06339	0	4
06338	0	3
06342	0	3
06341	0	3
06348	0	5
06347	0	5
06351	1	3
06350	0	6
10347	0	4
10346	0	5
06354	0	1
06353	0	0
00543	0	2
00542	2	0
06357	2	5
06356	1	5
06360	0	0
06359	0	0
06363	0	5
06362	0	5
06365	1	8
06372	0	4
06371	0	5
06375	0	0
06374	0	1
06378	0	4
06377	0	4
10350	1	4
10349	0	6
06381	0	2
06380	0	4
06384	0	6
06383	0	5
06387	0	0
06386	0	0
06390	0	0
06389	0	0
06393	0	1
06392	0	1
06396	0	3
06395	2	3
06530	0	0
06399	0	5
10281	0	5
06405	1	5
06401	0	6
06404	0	5
10353	0	5
10352	0	4
06408	0	3
06407	0	3
06411	1	0
06410	1	1
06414	0	6
06413	0	4
00546	0	5
00545	0	5
06417	0	5
06416	0	4
06420	0	1
06419	0	1
06423	0	0
06426	0	5
06425	0	5
06429	1	1
06428	0	0
06432	0	7
06431	0	5
06435	1	5
06434	0	4
06732	0	9
10356	0	5
10355	0	6
00549	0	4
00548	0	4
06441	0	0
06440	0	0
00642	0	0
00641	0	0
06444	2	4
06443	0	5
06447	0	4
06446	0	4
06450	0	0
06449	0	0
06453	0	0
06452	1	3
06456	0	6
06455	0	3
06459	0	5
06458	0	6
06462	0	0
06461	0	0
02231	0	7
02693	0	4
02793	0	6
00201	1	4
06498	0	7
03942	0	4
07308	0	8
04281	0	7
07413	0	1
04302	0	5
00273	1	5
07329	0	6
07437	0	6
04952	0	4
07641	0	7
06599	0	7
05783	1	6
07362	0	4
06996	1	6
07353	0	7
01995	2	3
02468	0	6
06716	0	6
07778	0	5
07587	0	6
07586	0	5
07896	0	7
06578	0	7
06632	0	7
07073	0	5
04850	0	0
06605	0	5
07016	0	5
01872	1	3
02588	0	5
07679	0	4
07790	0	5
08060	0	3
07982	0	7
04044	0	6
07608	0	4
06843	0	7
06030	0	6
07029	0	6
07176	0	4
02643	2	6
03852	0	6
03851	0	3
04062	0	5
04061	0	8
07122	0	6
06833	0	5
04953	0	12
05597	0	2
01316	1	5
07259	0	6
08219	0	7
08399	0	7
10364	0	7
10365	0	4
10515	0	6
02862	0	4
06878	0	5
06885	1	5
03758	0	6
04094	0	6
08276	0	4
00294	0	7
04461	0	6
08364	0	5
00368	0	8
08382	0	6
05009	0	4
07343	0	4
05453	0	6
07263	0	5
06917	0	3
08780	0	7
08231	0	6
08319	0	5
06861	0	3
06860	0	7
07256	0	7
07305	0	5
06975	0	5
07005	0	4
06531	0	6
07028	0	5
07257	0	7
08583	0	6
08582	0	4
06503	0	3
05592	0	0
04683	0	5
04902	0	6
06608	0	4
05294	0	6
07926	0	5
07653	2	7
00413	0	4
05564	1	5
07860	0	6
07859	0	6
02535	0	6
02211	0	6
02727	0	7
02745	0	5
02744	0	3
07266	0	5
02832	0	5
06657	0	1
07985	1	6
04374	0	6
07268	0	4
08826	0	1
08829	0	6
04211	0	4
08175	2	7
08280	0	6
07929	0	7
08217	0	6
07949	1	3
07950	0	4
07667	1	0
04238	0	7
00455	0	4
06039	0	0
10434	0	0
10433	0	0
10479	0	0
08522	0	4
10478	0	1
07146	0	6
09651	1	0
09650	0	0
09654	0	0
09653	0	0
09657	0	2
09867	0	7
09675	1	4
09674	0	10
09660	0	4
09659	0	0
09663	0	2
09662	0	0
09666	0	6
09665	0	0
12162	0	4
12161	0	4
09672	0	7
09671	0	5
10368	0	6
10367	0	4
09690	0	0
09689	0	0
09693	1	6
09692	0	4
09696	0	5
09695	0	4
09699	0	3
09698	0	1
09702	0	0
09701	0	0
09705	0	0
09704	1	1
09708	0	5
09707	0	5
09710	0	4
09714	0	1
09713	0	0
09717	0	3
09716	0	2
09744	0	3
02070	0	0
09743	0	5
00552	0	0
00551	0	2
09747	0	4
09746	0	4
09750	0	0
09749	0	0
09753	0	5
09752	0	3
09756	0	1
09755	0	0
09759	0	0
09758	0	0
09762	0	3
09761	0	4
09765	0	5
09764	0	4
09768	0	5
09767	1	4
02043	0	3
09866	0	6
09945	0	0
09944	0	0
09948	0	0
09947	0	0
09957	0	4
09956	0	4
09960	0	4
09959	0	3
09962	1	0
09966	0	3
09965	0	6
09969	0	0
09968	0	0
09972	0	1
09971	0	2
09975	0	2
09978	0	0
09977	0	0
00555	0	0
00554	0	0
09981	0	0
09980	0	0
09984	0	0
09983	0	1
09986	0	0
09990	0	0
09989	0	1
09993	0	2
02073	0	0
02072	1	0
09992	0	1
00558	2	0
00557	0	0
09996	0	0
09995	0	0
09999	0	0
09998	0	0
10002	0	2
10001	0	2
10005	1	0
10004	0	3
10008	0	0
10011	1	1
10010	1	0
10014	0	0
10013	0	0
10017	1	0
10016	0	0
10020	0	2
10019	0	0
10026	0	0
10025	1	0
00561	1	0
00560	0	0
10028	0	1
10032	0	0
02048	0	1
02076	0	0
02075	0	0
02078	0	0
10031	2	0
10035	0	1
10034	2	0
10038	1	1
10041	0	0
10040	0	0
10044	0	0
10043	1	0
00564	1	0
00563	0	1
10047	0	1
10046	0	0
10053	0	0
10052	0	0
10056	1	0
10055	0	0
02051	1	2
10091	0	0
10059	0	1
10058	0	1
10062	0	0
10061	1	2
10065	0	1
10064	0	0
10067	0	0
10071	0	0
10070	0	0
10074	0	0
10073	0	0
00573	0	1
00572	0	0
10077	0	0
10076	0	0
10080	0	0
10079	1	1
10083	1	1
10086	1	0
10085	0	0
10092	0	1
10095	0	0
10098	0	0
10097	0	0
10127	0	0
02061	0	0
02060	0	0
10104	0	0
10103	0	0
10107	0	0
10106	0	0
10110	0	0
10109	0	1
10116	1	0
10115	0	1
10119	0	1
10118	0	0
10437	0	1
10436	0	0
10122	0	0
10121	0	1
10128	0	0
10131	1	0
10130	0	0
10133	0	0
10137	1	0
10136	0	0
02063	0	1
